incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
879807853,S182750317,10/02/2018 03:38:39 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,300 Block CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.299962934507924,-121.8650523219504,10/03/2018 01:54:22 AM,10/09/2018 09:55:11 AM,POINT (-121.8650523219504 37.29996293450792),15,Tuesday,Vehicle Recovery
879807796,S182750382,10/02/2018 06:16:53 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1100 Block CHERRYVIEW LN,,SANTA CLARA COUNTY,CA,,,37.25779216548957,-121.87806238854868,10/03/2018 01:54:22 AM,10/09/2018 09:55:20 AM,POINT (-121.87806238854867 37.25779216548957),18,Tuesday,Vehicle Recovery
882599166,S182970102,10/24/2018 09:09:38 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,600 Block S SUNSET AV,,SANTA CLARA COUNTY,CA,,,37.34798851509462,-121.84102088943392,10/24/2018 05:32:54 PM,10/30/2018 09:41:40 PM,POINT (-121.84102088943392 37.34798851509462),9,Wednesday,Vehicle Recovery
882612074,S182970183,10/24/2018 11:28:02 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1700 Block N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.37181041311485,-121.91588969559078,10/24/2018 09:33:57 PM,10/30/2018 09:41:42 PM,POINT (-121.91588969559078 37.37181041311485),11,Wednesday,Vehicle Recovery
879788399,S182750169,10/02/2018 11:09:17 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,RINEHART DR,,SANTA CLARA COUNTY,CA,,,37.36862500578031,-121.84775799236529,10/02/2018 09:11:36 PM,10/04/2018 09:39:29 PM,POINT (-121.84775799236529 37.36862500578031),11,Tuesday,Vehicle Recovery
881580171,S182900292,10/17/2018 01:59:45 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,CATHAY DR,,SANTA CLARA COUNTY,CA,,,37.337451469875866,-121.83140629065778,10/17/2018 09:22:04 PM,10/20/2018 09:01:35 PM,POINT (-121.83140629065778 37.33745146987587),13,Wednesday,Vehicle Recovery
879885258,S182760387,10/03/2018 05:39:52 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,PALA AV,,SANTA CLARA COUNTY,CA,,,37.365310780765185,-121.83565382632759,10/04/2018 01:40:09 AM,10/04/2018 01:40:56 AM,POINT (-121.83565382632761 37.365310780765185),17,Wednesday,Vehicle Recovery
882059363,S182910080,10/18/2018 08:35:46 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: IN,,1 Block BLOCK COMMERCIAL ST,,SANTA CLARA COUNTY,CA,,,37.37801825111948,-122.00670142615739,10/18/2018 05:20:59 PM,10/20/2018 09:01:11 PM,POINT (-122.0067014261574 37.37801825111948),8,Thursday,Vehicle Recovery
882071095,S182910235,10/18/2018 01:18:49 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1800 Block CAMDEN AV,,SANTA CLARA COUNTY,CA,,,37.26184282126271,-121.92133405644891,10/18/2018 09:03:03 PM,10/20/2018 09:01:32 PM,POINT (-121.92133405644893 37.26184282126271),13,Thursday,Vehicle Recovery
897926853,S183600282,12/26/2018 04:55:53 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2400 Block PFEFFER LN,,SANTA CLARA COUNTY,CA,,,37.31686673086548,-121.93472664952148,12/27/2018 02:41:41 AM,12/30/2018 06:02:04 AM,POINT (-121.93472664952147 37.31686673086548),16,Wednesday,Vehicle Recovery
886873766,S183100378,11/06/2018 04:11:49 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,3600 Block SANDPEBBLE DR,,SANTA CLARA COUNTY,CA,,,37.27617549180582,-121.85581900460384,11/07/2018 02:59:27 AM,11/12/2018 10:25:08 AM,POINT (-121.85581900460384 37.27617549180582),16,Tuesday,Vehicle Recovery
886873721,S183100436,11/06/2018 06:58:36 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,ROCKPORT AV,,SANTA CLARA COUNTY,CA,,,37.39796265719609,-121.84474154207909,11/07/2018 02:59:27 AM,11/12/2018 10:25:14 AM,POINT (-121.84474154207908 37.397962657196096),18,Tuesday,Vehicle Recovery
897982330,S183610090,12/27/2018 09:25:06 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,SPRUANCE ST,,SANTA CLARA COUNTY,CA,,,37.30052636458935,-121.93578838252778,12/27/2018 06:50:23 PM,12/30/2018 06:02:03 AM,POINT (-121.93578838252776 37.300526364589345),9,Thursday,Vehicle Recovery
884056574,S183020424,10/29/2018 08:17:09 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,RIO GUACIMAL CT,,SANTA CLARA COUNTY,CA,,,37.3607137617793,-121.84850992444744,10/30/2018 05:09:50 AM,10/30/2018 05:09:52 AM,POINT (-121.84850992444744 37.3607137617793),20,Monday,Vehicle Recovery
884114555,S183030244,10/30/2018 12:42:43 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,HWY 17,,SANTA CLARA COUNTY,CA,,,37.29476296071476,-121.93873756855324,10/30/2018 09:40:37 PM,10/30/2018 09:41:05 PM,POINT (-121.93873756855325 37.29476296071476),12,Tuesday,Vehicle Recovery
880958822,S182840354,10/11/2018 04:07:37 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1400 Block S WINCHESTER BLVD,,SANTA CLARA COUNTY,CA,,,37.29781069156543,-121.94887013555572,10/12/2018 01:00:36 AM,10/17/2018 05:05:42 PM,POINT (-121.94887013555574 37.29781069156543),16,Thursday,Vehicle Recovery
880971436,S182840401,10/11/2018 06:04:33 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,TERILYN AV,,SANTA CLARA COUNTY,CA,,,37.33473222320479,-121.84343166890058,10/12/2018 05:17:12 AM,10/17/2018 05:05:44 PM,POINT (-121.8434316689006 37.33473222320479),18,Thursday,Vehicle Recovery
881045320,S182850305,10/12/2018 05:02:03 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: IN,,100 Block BLOCK W YOUNGER AV,,SANTA CLARA COUNTY,CA,,,37.35402730048415,-121.90584969614679,10/13/2018 01:07:21 AM,10/17/2018 05:05:28 PM,POINT (-121.9058496961468 37.35402730048415),17,Friday,Vehicle Recovery
883883808,S183010027,10/28/2018 01:21:47 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,PRINCESS ANNE DR,,SANTA CLARA COUNTY,CA,,,37.308479809260966,-121.9266910996295,10/28/2018 09:12:07 AM,11/04/2018 05:04:30 AM,POINT (-121.9266910996295 37.308479809260966),1,Sunday,Vehicle Recovery
889295495,S183150273,11/11/2018 03:48:32 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,DALE DR,,SANTA CLARA COUNTY,CA,,,37.363033832674326,-121.81816655947321,11/12/2018 02:15:34 AM,11/12/2018 02:16:13 AM,POINT (-121.81816655947321 37.363033832674326),15,Sunday,Vehicle Recovery
882529185,S182960175,10/23/2018 11:51:32 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1900 Block TAMPA WAY,,SANTA CLARA COUNTY,CA,,,37.32799138518201,-121.83116896248337,10/23/2018 09:34:55 PM,10/24/2018 01:35:23 AM,POINT (-121.83116896248335 37.32799138518201),11,Tuesday,Vehicle Recovery
889682410,S183190228,11/15/2018 01:28:48 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,BERMUDA WAY,,SANTA CLARA COUNTY,CA,,,37.32941382379101,-121.82902735945628,11/15/2018 10:26:07 PM,11/22/2018 06:21:43 PM,POINT (-121.82902735945629 37.32941382379101),13,Thursday,Vehicle Recovery
889694467,S183190332,11/15/2018 04:32:04 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,LIETZ AV,,SANTA CLARA COUNTY,CA,,,37.2442096060827,-121.90275541452975,11/16/2018 02:59:56 AM,11/22/2018 06:02:39 AM,POINT (-121.90275541452974 37.2442096060827),16,Thursday,Vehicle Recovery
889694466,S183190333,11/15/2018 04:32:47 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,PINE HOLLOW CIR,,SANTA CLARA COUNTY,CA,,,37.36809860835661,-121.85838236370505,11/16/2018 02:59:56 AM,11/22/2018 06:02:39 AM,POINT (-121.85838236370505 37.368098608356604),16,Thursday,Vehicle Recovery
883883811,S183010024,10/28/2018 01:07:19 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,PRINCESS ANNE DR,,SANTA CLARA COUNTY,CA,,,37.308479809260966,-121.9266910996295,10/28/2018 09:12:07 AM,11/04/2018 05:04:30 AM,POINT (-121.9266910996295 37.308479809260966),1,Sunday,Vehicle Recovery
889740175,S183200056,11/16/2018 07:20:11 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: N,,500 Block MAC ARTHUR AV,,SANTA CLARA COUNTY,CA,,,37.31686673086548,-121.93472664952148,11/16/2018 06:23:36 PM,11/22/2018 02:59:51 PM,POINT (-121.93472664952147 37.31686673086548),7,Friday,Vehicle Recovery
889869530,S183210286,11/17/2018 06:50:32 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,14400 Block BIG BASIN WAY,,SANTA CLARA COUNTY,CA,,,37.25893863496518,-122.03096967105922,11/18/2018 06:39:01 AM,11/22/2018 06:01:59 AM,POINT (-122.03096967105925 37.25893863496519),18,Saturday,Vehicle Recovery
891761091,S183320173,11/28/2018 11:42:44 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,5100 Block NOELLA WAY,,SANTA CLARA COUNTY,CA,,,37.24366923863223,-121.91796538883915,11/28/2018 10:57:02 PM,12/05/2018 06:58:12 AM,POINT (-121.91796538883914 37.24366923863223),11,Wednesday,Vehicle Recovery
908294698,S190580162,02/27/2019 10:27:28 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,ROBERTS AV,,SANTA CLARA COUNTY,CA,,,37.325564902015245,-121.85664622739188,02/27/2019 06:46:52 PM,03/06/2019 06:22:32 PM,POINT (-121.85664622739189 37.32556490201524),10,Wednesday,Vehicle Recovery
890236586,S183250191,11/21/2018 12:15:55 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,GOBLE LN,,SANTA CLARA COUNTY,CA,,,37.29266999057612,-121.84965484111531,11/21/2018 10:55:00 PM,11/22/2018 06:01:40 AM,POINT (-121.84965484111532 37.292669990576115),12,Wednesday,Vehicle Recovery
884196355,S183030432,10/30/2018 05:47:20 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1600 Block S 7TH ST,,SANTA CLARA COUNTY,CA,,,37.313847909580716,-121.86389595089643,10/31/2018 01:41:57 AM,10/31/2018 01:42:29 AM,POINT (-121.86389595089645 37.313847909580716),17,Tuesday,Vehicle Recovery
886930910,S183110147,11/07/2018 09:58:12 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,900 Block THELMA WAY,,SANTA CLARA COUNTY,CA,,,37.32781497396352,-121.85042713443848,11/07/2018 06:17:59 PM,11/13/2018 02:08:48 AM,POINT (-121.85042713443848 37.32781497396352),9,Wednesday,Vehicle Recovery
898610579,S190030262,01/03/2019 02:07:58 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1500 Block THE ALAMEDA,,SANTA CLARA COUNTY,CA,,,37.33420487469298,-121.91393880179646,01/03/2019 10:52:43 PM,01/10/2019 06:46:45 PM,POINT (-121.91393880179646 37.33420487469298),14,Thursday,Vehicle Recovery
909784858,S190700186,03/11/2019 12:41:13 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2600 Block HIGHWOOD DR,,SANTA CLARA COUNTY,CA,,,37.35378109051009,-121.83118120769251,03/11/2019 09:32:11 PM,03/18/2019 05:32:58 PM,POINT (-121.83118120769251 37.353781090510104),12,Monday,Vehicle Recovery
909798264,S190700247,03/11/2019 02:41:11 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,5600 Block LEAN AV,,SANTA CLARA COUNTY,CA,,,37.25040863301211,-121.81649131964501,03/12/2019 01:13:08 AM,03/18/2019 05:33:11 PM,POINT (-121.81649131964501 37.250408633012114),14,Monday,Vehicle Recovery
909798228,S190700284,03/11/2019 03:31:33 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,ROBERTS AV,,SANTA CLARA COUNTY,CA,,,37.322467447450144,-121.85180940092121,03/12/2019 01:13:08 AM,03/18/2019 10:00:18 PM,POINT (-121.85180940092121 37.322467447450144),15,Monday,Vehicle Recovery
910341611,S190760316,03/17/2019 06:05:27 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,12600 Block PASEO OLIVOS,,SANTA CLARA COUNTY,CA,,,37.28492043641046,-121.99341254783717,03/18/2019 05:45:42 AM,03/24/2019 09:28:29 PM,POINT (-121.99341254783717 37.28492043641046),18,Sunday,Vehicle Recovery
889694430,S183190382,11/15/2018 06:33:03 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,PALACIO VERDE CT,,SANTA CLARA COUNTY,CA,,,37.36115869702708,-121.85161491114202,11/16/2018 02:59:56 AM,11/22/2018 06:02:06 AM,POINT (-121.85161491114202 37.36115869702708),18,Thursday,Vehicle Recovery
899995549,S190080145,01/08/2019 09:54:53 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,500 Block HALSEY AV,,SANTA CLARA COUNTY,CA,,,37.319861607631175,-121.93533441304209,01/09/2019 02:54:04 AM,01/15/2019 02:55:24 PM,POINT (-121.9353344130421 37.31986160763118),9,Tuesday,Vehicle Recovery
899995530,S190080167,01/08/2019 10:37:39 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,DANZE DR,,SANTA CLARA COUNTY,CA,,,37.26024435520068,-121.8035373902777,01/09/2019 02:54:04 AM,01/15/2019 02:55:25 PM,POINT (-121.80353739027767 37.26024435520069),10,Tuesday,Vehicle Recovery
899995494,S190080204,01/08/2019 11:32:02 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,500 Block BRADLEY AV,,SANTA CLARA COUNTY,CA,,,37.31771668184335,-121.93261071905724,01/09/2019 02:54:04 AM,01/15/2019 06:46:39 PM,POINT (-121.93261071905725 37.31771668184335),11,Tuesday,Vehicle Recovery
899995451,S190080253,01/08/2019 01:37:00 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,NICKEL AV,,SANTA CLARA COUNTY,CA,,,37.31359456689295,-121.82104304543982,01/09/2019 02:54:04 AM,01/15/2019 06:46:42 PM,POINT (-121.82104304543982 37.313594566892945),13,Tuesday,Vehicle Recovery
899995318,S190080399,01/08/2019 06:29:14 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,S MARKET ST,,SANTA CLARA COUNTY,CA,,,37.334569242814155,-121.89014183557852,01/09/2019 02:54:04 AM,01/15/2019 10:14:02 PM,POINT (-121.89014183557853 37.33456924281416),18,Tuesday,Vehicle Recovery
890221348,S183250096,11/21/2018 09:01:05 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,JACANA LN,,SANTA CLARA COUNTY,CA,,,37.25821011483199,-121.8264221060096,11/21/2018 06:02:14 PM,11/23/2018 10:45:22 PM,POINT (-121.8264221060096 37.25821011483199),9,Wednesday,Vehicle Recovery
911902474,S190850163,03/26/2019 11:24:12 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,CADILLAC DR,,SANTA CLARA COUNTY,CA,,,37.29674516103813,-121.94884948603064,03/26/2019 09:25:59 PM,04/03/2019 01:07:09 AM,POINT (-121.94884948603064 37.296745161038125),11,Tuesday,Vehicle Recovery
890298914,S183260106,11/22/2018 10:31:35 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1600 Block PETERSEN AV,,SANTA CLARA COUNTY,CA,,,37.29392481779343,-121.9979243477474,11/22/2018 10:28:21 PM,11/24/2018 06:02:28 PM,POINT (-121.9979243477474 37.29392481779343),10,Thursday,Vehicle Recovery
911924396,S190850333,03/26/2019 05:07:26 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,S 33RD ST,,SANTA CLARA COUNTY,CA,,,37.351037426074534,-121.85772809205606,03/27/2019 01:33:29 AM,04/03/2019 05:08:40 AM,POINT (-121.85772809205606 37.35103742607453),17,Tuesday,Vehicle Recovery
890056378,S183230108,11/19/2018 09:26:32 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,10800 Block NEW AV,,SANTA CLARA COUNTY,CA,,,37.0677655723136,-121.55509012493893,11/19/2018 10:20:16 PM,11/26/2018 06:13:53 AM,POINT (-121.55509012493893 37.06776557231359),9,Monday,Vehicle Recovery
882689240,S182980274,10/25/2018 01:52:10 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,PRINCESS ANNE DR,,SANTA CLARA COUNTY,CA,,,37.308479809260966,-121.9266910996295,10/25/2018 09:52:06 PM,10/26/2018 01:08:09 PM,POINT (-121.9266910996295 37.308479809260966),13,Thursday,Vehicle Recovery
887810076,S183110243,11/07/2018 12:29:16 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,EZIE ST,,SANTA CLARA COUNTY,CA,,,37.28413156799813,-121.82983816813491,11/07/2018 10:44:21 PM,11/14/2018 10:54:50 AM,POINT (-121.82983816813491 37.28413156799813),12,Wednesday,Vehicle Recovery
888329051,S183110365,11/07/2018 04:09:11 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,S SUNSET AV,,SANTA CLARA COUNTY,CA,,,37.34798851509462,-121.84102088943392,11/08/2018 02:42:54 AM,11/14/2018 10:55:05 AM,POINT (-121.84102088943392 37.34798851509462),16,Wednesday,Vehicle Recovery
893410905,S183440331,12/10/2018 06:41:18 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: IN,,3100 Block MC KINLEY DR,,SANTA CLARA COUNTY,CA,,,37.324461213631956,-121.98460662426643,12/11/2018 06:40:41 AM,12/11/2018 06:41:09 AM,POINT (-121.98460662426643 37.324461213631956),18,Monday,Vehicle Recovery
888394702,S183120214,11/08/2018 12:21:17 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,VESTAL ST,,SANTA CLARA COUNTY,CA,,,37.35864817743987,-121.88804361456616,11/08/2018 10:54:33 PM,11/14/2018 02:46:42 PM,POINT (-121.88804361456616 37.35864817743987),12,Thursday,Vehicle Recovery
892530617,S183380245,12/04/2018 02:55:59 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,LAVONNE AV,,SANTA CLARA COUNTY,CA,,,37.34798851509462,-121.84102088943392,12/05/2018 02:33:52 AM,12/10/2018 02:11:21 PM,POINT (-121.84102088943392 37.34798851509462),14,Tuesday,Vehicle Recovery
893472586,S183450093,12/11/2018 09:11:48 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,PEEBLES AV,,SANTA CLARA COUNTY,CA,,,37.15858303320683,-121.6581174374349,12/11/2018 10:31:54 PM,12/11/2018 10:31:57 PM,POINT (-121.6581174374349 37.15858303320683),9,Tuesday,Vehicle Recovery
893472585,S183450094,12/11/2018 09:12:09 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2400 Block PFEFFER LN,,SANTA CLARA COUNTY,CA,,,37.31686673086548,-121.93472664952148,12/11/2018 10:31:54 PM,12/11/2018 10:31:57 PM,POINT (-121.93472664952147 37.31686673086548),9,Tuesday,Vehicle Recovery
893459787,S183450132,12/11/2018 10:36:26 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1 Block PHELAN AV,,SANTA CLARA COUNTY,CA,,,37.31132201501104,-121.86756373920127,12/11/2018 06:54:27 PM,12/11/2018 06:54:30 PM,POINT (-121.86756373920127 37.311322015011044),10,Tuesday,Vehicle Recovery
893716101,S183460339,12/12/2018 05:08:49 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,S 11TH ST,,SANTA CLARA COUNTY,CA,,,37.32482287438198,-121.866606999499,12/13/2018 02:32:51 AM,12/19/2018 02:34:52 PM,POINT (-121.866606999499 37.32482287438198),17,Wednesday,Vehicle Recovery
895148858,S183520247,12/18/2018 03:31:02 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,LEWIS RD,,SANTA CLARA COUNTY,CA,,,37.29931035599793,-121.83516232682454,12/19/2018 02:14:38 AM,12/24/2018 10:19:30 AM,POINT (-121.83516232682454 37.299310355997925),15,Tuesday,Vehicle Recovery
901869350,S190170287,01/17/2019 02:13:55 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1100 Block MARTIN AV,,SANTA CLARA COUNTY,CA,,,37.33050950012256,-121.91287137394023,01/17/2019 10:31:22 PM,01/24/2019 10:09:11 PM,POINT (-121.91287137394023 37.33050950012256),14,Thursday,Vehicle Recovery
917285163,S191270397,05/07/2019 06:44:33 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,ALEXIAN DR,,SANTA CLARA COUNTY,CA,,,37.360805497591045,-121.84458879220095,05/08/2019 06:35:08 AM,05/15/2019 03:31:38 AM,POINT (-121.84458879220097 37.360805497591045),18,Tuesday,Vehicle Recovery
884502199,S183060168,11/02/2018 11:52:32 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: N,,16100 Block ALUM ROCK AV,,SANTA CLARA COUNTY,CA,,,37.39042230583294,-121.81644692466837,11/02/2018 09:19:58 PM,11/09/2018 10:36:06 AM,POINT (-121.81644692466838 37.390422305832935),11,Friday,Vehicle Recovery
912878279,S190940351,04/04/2019 03:12:12 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,900 Block MC LAUGHLIN AV,,SANTA CLARA COUNTY,CA,,,37.33680582058857,-121.8560935255542,04/05/2019 04:12:40 AM,04/12/2019 03:20:45 AM,POINT (-121.85609352555421 37.33680582058857),15,Thursday,Vehicle Recovery
