incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
897569453,S183560072,12/22/2018 08:50:59 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,ALUM ROCK AV,,SANTA CLARA COUNTY,CA,,,37.363535815667966,-121.83183681056916,12/22/2018 06:30:41 PM,12/22/2018 06:31:28 PM,POINT (-121.83183681056916 37.36353581566796),8,Saturday,Theft of Vehicle
879308714,S182700288,09/27/2018 02:18:10 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,09/28/2018 01:29:44 AM,10/04/2018 09:48:17 AM,POINT (-121.93094108949506 37.31493528754397),14,Thursday,Theft of Vehicle
881269513,S182870337,10/14/2018 09:25:14 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,PRINCESS ANNE DR,,SANTA CLARA COUNTY,CA,,,37.307763045414255,-121.92667741969969,10/15/2018 09:31:53 AM,10/20/2018 09:01:56 PM,POINT (-121.92667741969967 37.30776304541426),21,Sunday,Theft of Vehicle
881299350,S182880074,10/15/2018 07:23:55 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block N WHITE RD,,SANTA CLARA COUNTY,CA,,,37.36718417610357,-121.82790992392214,10/15/2018 05:31:47 PM,10/20/2018 09:01:44 PM,POINT (-121.82790992392214 37.36718417610357),7,Monday,Theft of Vehicle
881314440,S182880210,10/15/2018 12:44:01 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,N CLAREMONT AV,,SANTA CLARA COUNTY,CA,,,37.37519566666728,-121.82653802343799,10/15/2018 09:42:14 PM,10/20/2018 09:02:01 PM,POINT (-121.82653802343799 37.37519566666728),12,Monday,Theft of Vehicle
879812514,S182750386,10/02/2018 06:30:29 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,10600 Block N STELLING RD,,SANTA CLARA COUNTY,CA,,,37.33310294126602,-122.04057284396157,10/03/2018 05:13:32 AM,10/09/2018 09:55:20 AM,POINT (-122.04057284396157 37.33310294126602),18,Tuesday,Theft of Vehicle
884542456,S183060424,11/02/2018 09:15:47 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,12400 Block CREEK VIEW CT,,SANTA CLARA COUNTY,CA,,,37.08694321458175,-121.56927906179659,11/03/2018 09:23:24 AM,11/08/2018 02:43:29 AM,POINT (-121.56927906179659 37.08694321458175),21,Friday,Theft of Vehicle
897765978,S183580160,12/24/2018 01:01:45 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,14900 Block ROSSMOYNE DR,,SANTA CLARA COUNTY,CA,,,37.25388795230031,-121.91929302111794,12/24/2018 10:52:52 PM,12/30/2018 06:01:51 AM,POINT (-121.91929302111794 37.25388795230031),13,Monday,Theft of Vehicle
890346196,S183270078,11/23/2018 09:17:12 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,2000 Block ELLIOTT ST,,SANTA CLARA COUNTY,CA,,,37.321699544776884,-121.92563652600576,11/23/2018 06:24:42 PM,11/23/2018 06:25:53 PM,POINT (-121.92563652600575 37.32169954477688),9,Friday,Theft of Vehicle
897830858,S183590154,12/25/2018 02:14:12 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,100 Block BLOCK STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32300479677478,-122.00937566672005,12/26/2018 02:02:13 AM,12/30/2018 06:01:57 AM,POINT (-122.00937566672005 37.32300479677478),14,Tuesday,Theft of Vehicle
897830854,S183590160,12/25/2018 02:50:12 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,300 Block RAYMOND AV,,SANTA CLARA COUNTY,CA,,,37.32169657998655,-121.92745929073678,12/26/2018 02:02:13 AM,12/30/2018 06:01:58 AM,POINT (-121.92745929073675 37.32169657998655),14,Tuesday,Theft of Vehicle
897856892,S183600004,12/26/2018 12:23:06 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,PFEFFER LN,,SANTA CLARA COUNTY,CA,,,37.31686673086548,-121.93472664952148,12/26/2018 02:16:19 PM,12/30/2018 06:02:04 AM,POINT (-121.93472664952147 37.31686673086548),0,Wednesday,Theft of Vehicle
882059376,S182910067,10/18/2018 07:52:28 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,100 Block PICKFORD AV,,SANTA CLARA COUNTY,CA,,,37.37002641183226,-121.82627414185622,10/18/2018 05:20:59 PM,10/20/2018 09:01:45 PM,POINT (-121.8262741418562 37.370026411832264),7,Thursday,Theft of Vehicle
882084853,S182910341,10/18/2018 04:15:31 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,500 Block SALVATIERRA ST,,SANTA CLARA COUNTY,CA,,,37.420827601675036,-122.16467851467623,10/19/2018 01:27:51 AM,10/20/2018 09:01:45 PM,POINT (-122.16467851467625 37.42082760167504),16,Thursday,Theft of Vehicle
882084825,S182910374,10/18/2018 05:08:27 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block TOPEKA AV,,SANTA CLARA COUNTY,CA,,,37.323456278381336,-121.92979727723608,10/19/2018 01:27:51 AM,10/20/2018 09:01:10 PM,POINT (-121.92979727723609 37.323456278381336),17,Thursday,Theft of Vehicle
882104937,S182910412,10/18/2018 06:38:32 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: NR,,3100 Block CYRUS AV,,SANTA CLARA COUNTY,CA,,,37.266538720682775,-121.9148591128724,10/19/2018 05:15:01 AM,10/20/2018 09:01:17 PM,POINT (-121.91485911287239 37.26653872068277),18,Thursday,Theft of Vehicle
889869480,S183210340,11/17/2018 09:58:52 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,HEATHERDALE AV,,SANTA CLARA COUNTY,CA,,,37.33744374868519,-121.93649775166494,11/18/2018 06:39:01 AM,11/22/2018 06:02:08 AM,POINT (-121.93649775166497 37.33744374868519),21,Saturday,Theft of Vehicle
898011477,S183610272,12/27/2018 03:56:05 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK WINFIELD BLVD,,SANTA CLARA COUNTY,CA,,,37.24358207834933,-121.86687523508772,12/28/2018 02:14:00 AM,12/30/2018 06:01:55 AM,POINT (-121.86687523508773 37.243582078349334),15,Thursday,Theft of Vehicle
898011476,S183610273,12/27/2018 03:56:48 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,2100 Block N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.37554261871181,-121.9186794425096,12/28/2018 02:14:00 AM,12/30/2018 06:01:55 AM,POINT (-121.9186794425096 37.37554261871181),15,Thursday,Theft of Vehicle
880971446,S182840385,10/11/2018 05:12:45 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,N SAN PEDRO ST,,SANTA CLARA COUNTY,CA,,,37.33966347838851,-121.89601596966646,10/12/2018 05:17:12 AM,10/17/2018 05:05:43 PM,POINT (-121.89601596966646 37.33966347838851),17,Thursday,Theft of Vehicle
880971414,S182840423,10/11/2018 06:46:54 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,10/12/2018 05:17:12 AM,10/17/2018 05:05:44 PM,POINT (-121.93094108949506 37.31493528754397),18,Thursday,Theft of Vehicle
881019116,S182850050,10/12/2018 06:54:24 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.38610398992418,-121.92662515387535,10/12/2018 05:49:53 PM,10/17/2018 05:05:32 PM,POINT (-121.92662515387535 37.38610398992418),6,Friday,Theft of Vehicle
881073142,S182860010,10/13/2018 12:27:44 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block SCHARFF AV,,SANTA CLARA COUNTY,CA,,,37.357036531185,-121.84341987661006,10/13/2018 09:08:45 AM,10/17/2018 05:05:33 PM,POINT (-121.84341987661004 37.357036531184995),0,Saturday,Theft of Vehicle
881086819,S182860029,10/13/2018 01:35:22 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,200 Block W MISSION ST,,SANTA CLARA COUNTY,CA,,,37.349570056949865,-121.9032542163716,10/13/2018 01:48:04 PM,10/17/2018 05:05:33 PM,POINT (-121.9032542163716 37.349570056949865),1,Saturday,Theft of Vehicle
882529172,S182960189,10/23/2018 12:31:31 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1200 Block WELCH RD,,SANTA CLARA COUNTY,CA,,,37.436844207570275,-122.171890855253,10/23/2018 09:34:55 PM,10/24/2018 01:35:23 AM,POINT (-122.17189085525298 37.43684420757027),12,Tuesday,Theft of Vehicle
889780823,S183200265,11/16/2018 04:40:12 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,100 Block SAN BRUNO AV,,SANTA CLARA COUNTY,CA,,,37.172899249022976,-121.70192937549562,11/17/2018 02:17:03 AM,11/22/2018 06:02:18 AM,POINT (-121.70192937549562 37.172899249022976),16,Friday,Theft of Vehicle
898077073,S183620169,12/28/2018 12:19:03 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK TULLY RD,,SANTA CLARA COUNTY,CA,,,37.30368880447606,-121.8526388915992,12/28/2018 10:37:49 PM,12/30/2018 06:01:59 AM,POINT (-121.8526388915992 37.30368880447606),12,Friday,Theft of Vehicle
898077054,S183620191,12/28/2018 01:08:07 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,400 Block ARLETA AV,,SANTA CLARA COUNTY,CA,,,37.31991139556939,-121.92811303615831,12/28/2018 10:37:49 PM,12/30/2018 06:02:01 AM,POINT (-121.92811303615832 37.31991139556939),13,Friday,Theft of Vehicle
908308429,S190580218,02/27/2019 12:01:23 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,14600 Block STORY RD,,SANTA CLARA COUNTY,CA,,,37.360974352714614,-121.81100727807728,02/27/2019 10:30:11 PM,03/06/2019 06:22:40 PM,POINT (-121.81100727807728 37.36097435271462),12,Wednesday,Theft of Vehicle
909737156,S190700013,03/11/2019 12:44:10 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: NR,,400 Block LASWELL AV,,SANTA CLARA COUNTY,CA,,,37.32169259515372,-121.9300386794986,03/11/2019 09:13:30 AM,03/18/2019 05:47:05 AM,POINT (-121.93003867949861 37.32169259515372),0,Monday,Theft of Vehicle
898550277,S190020413,01/02/2019 08:38:57 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,N BLANEY AV,,SANTA CLARA COUNTY,CA,,,37.32295465946598,-122.02216920312516,01/03/2019 06:39:27 AM,01/10/2019 02:38:04 AM,POINT (-122.02216920312515 37.32295465946598),20,Wednesday,Theft of Vehicle
898594542,S190030046,01/03/2019 06:52:52 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: NR,,16600 Block MARCHMONT DR,,SANTA CLARA COUNTY,CA,,,37.22739098021735,-121.95712460279988,01/03/2019 06:48:47 PM,01/10/2019 02:48:45 PM,POINT (-121.95712460279987 37.22739098021735),6,Thursday,Theft of Vehicle
890307645,S183260227,11/22/2018 05:22:04 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,2100 Block MANGIN WAY,,SANTA CLARA COUNTY,CA,,,37.348502529531366,-121.78608599211087,11/23/2018 02:49:49 AM,11/24/2018 06:02:32 PM,POINT (-121.78608599211086 37.34850252953137),17,Thursday,Theft of Vehicle
887810161,S183110151,11/07/2018 10:07:01 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK MISSION COLLEGE BLVD,,SANTA CLARA COUNTY,CA,,,37.388891729102895,-121.98571552438524,11/07/2018 10:44:21 PM,11/13/2018 02:08:48 AM,POINT (-121.98571552438523 37.38889172910289),10,Wednesday,Theft of Vehicle
898610666,S190030148,01/03/2019 10:21:33 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,10300 Block DALE DR,,SANTA CLARA COUNTY,CA,,,37.363033832674326,-121.81816655947321,01/03/2019 10:52:43 PM,01/10/2019 02:48:48 PM,POINT (-121.81816655947321 37.363033832674326),10,Thursday,Theft of Vehicle
893352403,S183440085,12/10/2018 08:03:58 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,14400 Block CHRISLAND AV,,SANTA CLARA COUNTY,CA,,,37.36339035082428,-121.81528228839615,12/10/2018 06:11:57 PM,12/17/2018 06:30:49 AM,POINT (-121.81528228839616 37.36339035082428),8,Monday,Theft of Vehicle
897636311,S183570048,12/23/2018 08:03:16 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,3400 Block EAST HILLS DR,,SANTA CLARA COUNTY,CA,,,37.365874740503614,-121.81883612128048,12/23/2018 06:19:53 PM,12/23/2018 06:20:11 PM,POINT (-121.81883612128048 37.365874740503614),8,Sunday,Theft of Vehicle
897644909,S183570086,12/23/2018 09:57:15 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,14800 Block PENITENCIA CREEK RD,,SANTA CLARA COUNTY,CA,,,37.392666906436354,-121.83270066940666,12/23/2018 10:25:39 PM,12/23/2018 10:25:40 PM,POINT (-121.83270066940666 37.39266690643635),9,Sunday,Theft of Vehicle
909821342,S190700351,03/11/2019 06:12:40 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,MADELINE DR,,SANTA CLARA COUNTY,CA,,,37.374231772149116,-121.82700273426028,03/12/2019 09:13:24 AM,03/18/2019 10:00:34 PM,POINT (-121.82700273426026 37.374231772149116),18,Monday,Theft of Vehicle
910310316,S190760175,03/17/2019 12:13:16 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,18500 Block MARSHALL LN,,SANTA CLARA COUNTY,CA,,,37.26385860562403,-121.99158298131935,03/17/2019 09:23:11 PM,03/24/2019 05:35:35 PM,POINT (-121.99158298131935 37.26385860562403),12,Sunday,Theft of Vehicle
892961159,S183410060,12/07/2018 06:47:08 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,1600 Block CHRIS LN,,SANTA CLARA COUNTY,CA,,,37.09303986733478,-121.57954903013331,12/07/2018 06:00:02 PM,12/11/2018 06:54:51 PM,POINT (-121.57954903013331 37.09303986733478),6,Friday,Theft of Vehicle
890056386,S183230064,11/19/2018 07:09:54 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,200 Block CLARKE LN,,SANTA CLARA COUNTY,CA,,,37.15507965557921,-121.68753991348572,11/19/2018 10:20:16 PM,11/23/2018 06:27:31 AM,POINT (-121.68753991348571 37.1550796555792),7,Monday,Theft of Vehicle
882254845,S182930188,10/20/2018 02:34:55 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK COYOTE RD,,SANTA CLARA COUNTY,CA,,,37.27586364280711,-121.80123180883233,10/21/2018 01:46:41 AM,10/26/2018 01:08:29 PM,POINT (-121.80123180883233 37.27586364280711),14,Saturday,Theft of Vehicle
882254800,S182930237,10/20/2018 04:00:50 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,STORY RD,,SANTA CLARA COUNTY,CA,,,37.34841911468735,-121.82926222492121,10/21/2018 01:46:41 AM,10/26/2018 05:22:44 PM,POINT (-121.82926222492121 37.34841911468735),16,Saturday,Theft of Vehicle
882254761,S182930278,10/20/2018 05:32:37 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,21200 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32293813264576,-122.04837713886623,10/21/2018 01:46:41 AM,10/26/2018 05:22:45 PM,POINT (-122.04837713886623 37.32293813264576),17,Saturday,Theft of Vehicle
882265727,S182930366,10/20/2018 08:59:23 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,GALVESTON AV,,SANTA CLARA COUNTY,CA,,,37.31128240200285,-121.84153154823515,10/21/2018 05:44:45 AM,10/26/2018 05:22:47 PM,POINT (-121.84153154823517 37.31128240200285),20,Saturday,Theft of Vehicle
897967076,S183610026,12/27/2018 03:15:35 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,W TAYLOR ST,,SANTA CLARA COUNTY,CA,,,37.34683000925683,-121.9033747743824,12/27/2018 02:18:54 PM,12/30/2018 06:01:59 AM,POINT (-121.9033747743824 37.346830009256834),3,Thursday,Theft of Vehicle
899397100,S190070212,01/07/2019 02:00:04 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,13100 Block GLEN BRAE DR,,SANTA CLARA COUNTY,CA,,,37.27734188452918,-122.01330060186493,01/08/2019 02:16:17 AM,01/14/2019 06:16:47 PM,POINT (-122.01330060186493 37.27734188452918),14,Monday,Theft of Vehicle
911500925,S190810345,03/22/2019 06:26:03 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,1 Block BLOCK VANDER WAY,,SANTA CLARA COUNTY,CA,,,37.37102136208953,-121.89371119077005,03/23/2019 05:57:25 AM,03/29/2019 10:01:55 PM,POINT (-121.89371119077006 37.371021362089536),18,Friday,Theft of Vehicle
911924417,S190850307,03/26/2019 04:00:58 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,ATHENE DR,,SANTA CLARA COUNTY,CA,,,37.35988852684991,-121.8203821079468,03/27/2019 01:33:29 AM,04/03/2019 05:08:35 AM,POINT (-121.82038210794681 37.35988852684991),16,Tuesday,Theft of Vehicle
890355862,S183270120,11/23/2018 11:32:49 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,11/23/2018 10:45:04 PM,11/23/2018 10:45:05 PM,POINT (-122.01321661882514 37.32585048459124),11,Friday,Theft of Vehicle
890056353,S183230138,11/19/2018 10:39:20 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,10800 Block NEW AV,,SANTA CLARA COUNTY,CA,,,37.0677655723136,-121.55509012493893,11/19/2018 10:20:16 PM,11/26/2018 06:13:53 AM,POINT (-121.55509012493893 37.06776557231359),10,Monday,Theft of Vehicle
890056351,S183230140,11/19/2018 10:42:16 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,10800 Block NEW AV,,SANTA CLARA COUNTY,CA,,,37.0677655723136,-121.55509012493893,11/19/2018 10:20:16 PM,11/26/2018 06:13:53 AM,POINT (-121.55509012493893 37.06776557231359),10,Monday,Theft of Vehicle
893399592,S183440329,12/10/2018 06:20:29 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,5000 Block ALMADEN EXPY,,SANTA CLARA COUNTY,CA,,,37.25512314226017,-121.8747144703023,12/11/2018 02:28:29 AM,12/11/2018 02:29:29 AM,POINT (-121.8747144703023 37.25512314226017),18,Monday,Theft of Vehicle
893410906,S183440330,12/10/2018 06:36:02 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,PFEFFER LN,,SANTA CLARA COUNTY,CA,,,37.31686673086548,-121.93472664952148,12/11/2018 06:40:41 AM,12/11/2018 06:41:44 AM,POINT (-121.93472664952147 37.31686673086548),18,Monday,Theft of Vehicle
893459869,S183440368,12/10/2018 08:48:49 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,WHITETHORNE DR,,SANTA CLARA COUNTY,CA,,,37.300546177426206,-121.93461973514202,12/11/2018 06:54:27 PM,12/11/2018 06:54:31 PM,POINT (-121.93461973514202 37.300546177426206),20,Monday,Theft of Vehicle
893442093,S183450018,12/11/2018 02:24:48 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,4000 Block HOBART AV,,SANTA CLARA COUNTY,CA,,,37.36574574760227,-121.82224068748636,12/11/2018 02:04:01 PM,12/11/2018 02:04:26 PM,POINT (-121.82224068748637 37.36574574760227),2,Tuesday,Theft of Vehicle
911983861,S190860062,03/27/2019 07:06:03 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,11200 Block TERRA BELLA DR,,SANTA CLARA COUNTY,CA,,,37.305446454406855,-122.05475450750956,03/27/2019 05:15:03 PM,04/03/2019 06:40:36 PM,POINT (-122.05475450750957 37.30544645440686),7,Wednesday,Theft of Vehicle
900691739,S190100258,01/10/2019 01:32:14 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block SUNNYSLOPE AV,,SANTA CLARA COUNTY,CA,,,37.37068527151243,-121.82071063494377,01/11/2019 02:14:36 AM,01/17/2019 06:02:58 PM,POINT (-121.82071063494377 37.37068527151243),13,Thursday,Theft of Vehicle
900850452,S190120300,01/12/2019 08:19:40 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,15700 Block ORANGE BLOSSOM LN,,SANTA CLARA COUNTY,CA,,,37.238507967223796,-121.95510804279243,01/13/2019 06:59:12 AM,01/20/2019 02:36:50 AM,POINT (-121.95510804279245 37.238507967223796),20,Saturday,Theft of Vehicle
900895600,S190130122,01/13/2019 11:01:20 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,14300 Block CHRISLAND AV,,SANTA CLARA COUNTY,CA,,,37.362965583195745,-121.81592862290644,01/13/2019 10:42:46 PM,01/20/2019 02:55:26 PM,POINT (-121.81592862290645 37.36296558319574),11,Sunday,Theft of Vehicle
900895596,S190130126,01/13/2019 11:06:27 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,SERRANO AV,,SANTA CLARA COUNTY,CA,,,37.362525500158576,-121.81891463262795,01/13/2019 10:42:46 PM,01/20/2019 02:55:27 PM,POINT (-121.81891463262794 37.36252550015857),11,Sunday,Theft of Vehicle
895128843,S183520153,12/18/2018 12:00:16 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,BOLLINGER RD,,SANTA CLARA COUNTY,CA,,,37.31037151302032,-122.01259376772305,12/18/2018 10:26:15 PM,12/24/2018 10:19:21 AM,POINT (-122.01259376772305 37.31037151302032),12,Tuesday,Theft of Vehicle
